8370,B003VXFK44,A3OCQKPHVDJBF5,Mom of 2,0,0,5,1339286400,Love it!,Best flavored k cup I've ever had! I recommend this for everyone. Great flavor! I've given it to all my friends and they get hooked.
8371,B003VXFK44,A12UV0I45RJ6XH,"Christine Bierma ""mommybrain4""",0,0,5,1339113600,Amazing!,"I didn't know what this would taste like, but I'm so glad I ordered it.  What a perfect cup of yummy coffee for a cool summer morning!"
8372,B003VXFK44,AIVJ4ZDNGL1O1,Gloria,0,0,5,1338940800,Wolfgang Puck Breakfast in Bed coffee,"Wake up to a cup of Wolfgang Puck Coffe Breakfast in Bed (medium Roast) K-cup for Keurig. is a great way to start your day, or just sit down and relax. Try it and you will be buying more.<br /><br />Shop Amazon for Wolfgang Puck Coffee, Breakfast in Bed"
8373,B003VXFK44,A1NMKHIFGUZSMM,susan katz,0,0,5,1338595200,Bold Great Taste!,This is a favorite in the office and in my house. We burn through this coffee. I've tried a few of the other Wolfgang coffees and this one is by far the best. I've seen better prices for this at a lot of other places. This is an excellent coffee to start your day with.
8374,B003VXFK44,A53FNA3QWZQXM,"Charles ""Livin' La Vida Loca""",0,0,5,1338076800,Great blend to get the day started =),"I've tried a wide selection of k-cups including the big names like Starbucks, Tully's, Donut House, Dunkin Donuts, etc and they all have something in common.. either too watery (weak) or too bitter (strong). I tried Breakfast in Bed based on the reviews and I was not disappointed. It's flavorful without being strong or weak. It's hard to get a cup of coffee from a Keurig that tastes like it was brewed like a normal coffee machine.. this k-cup is the exception.. I'll be stocking up."
8375,B003VXFK44,A3KEK9BZR3STME,martha morales,0,0,2,1337990400,A Loyal Wolfgang Puck Customer,"love the wolfgang puck restaurants,cookware,brand endorsed products, all his brand products / cuisine are amazing, i am a loyal fan, yet this creme caramel coffee is tasteless, no real coffee flavor, no hint of caramel or creme, it brews like a bit of steamed milk, that somewhat pasty tasteless feel on your palate. soooo dissapointed as i am such a loyal fan of all his brand, products. sadly,a waste of funds, did not return because i think food items are none refundable."
8376,B003VXFK44,AEZAWUB14ICW8,lkjljlkj,0,0,1,1337731200,Hated it!,"Didn't realize it was flavored and thought, when I had my first sip, that it tasted like chemicals. F-. Gave it away the next day at work."
8377,B003VXFK44,A9HY20STY69X4,Parker Brinson,0,0,3,1337299200,Good but not perfect,"Good, but the Green Mountain reserve Sumatra is better by 1- 1 and a half stars. Sort of tastes a little stale."
8378,B003VXFK44,A3FXMBMYVO6LPW,allison,0,0,5,1337040000,wolfgang puck k cup breakfast in bed,Wonderful flavor would purchase this blend of coffee again light flavor not bitter at all and price was great the best I found anywhere
8379,B003VXFK44,A3FLB2I0FYHWWA,K. Pereira,0,0,5,1336780800,Smooth coffee taste,I find many of the K cups are a bit bitter for my taste.  I want something simple and smooth.  This coffee is wonderful!
8380,B003VXFK44,A1PJX7Y2V3SICE,AndreaF,0,0,5,1336694400,Delicious Colombian coffee!,"Wolfgang Puck's Colombian coffee is delicious!  I find it to be a smooth and flavorful dark roast with a lovely aroma, yet without a bitter or acidic quality that might leave an unpleasant aftertaste.  It is a bit expensive, like all k-cups, but I think it's worth it due to convenience and exceptional flavor.  I definitely recommend this coffee to others!"
8381,B003VXFK44,A2JQFUFU3ADIV8,C. krenkel,0,0,4,1336176000,This is very good!,Not much of a coffee drinker but this Wolfgang Vienna brand is good. Not strong but a mellow taste.  The flavored coffees are getting on my nerves and this is just a good everyday coffee flavor. Everyone in the family and visitors like it. Would buy again.
8382,B003VXFK44,A12UZWJ6N3JBGO,Ruth Brandy,0,0,5,1336089600,A great cup of coffee,I truly enjoy a good cup of coffee. It does give me a lift in the morning. Wolfgang Puck really knows how to produce a fine cup. Thanks.
8383,B003VXFK44,A64D484BZKW7C,mai nomura,0,0,4,1336003200,thanks!!!,"great service and delivery for a really good product. i am constantly looking for a good hazelnut coffee and so far this is the best, along with green mountain..."
8384,B003VXFK44,A2UQQU7EZCUEA,Joan M. Arbach,0,0,5,1336003200,Best coffee,"My family is full of coffee snobs.  If you like robust coffee and use k-cups, this is the product for you."
8385,B003VXFK44,A370EX6FWFL8NE,Hollyb,21,21,5,1287532800,YUM!,"While I love flavored coffees, I had never tried any of the Wolfgang Puck line.  This moved to the top of my favorites list with the first cup!  Not only is the aroma delightful, the flavor is excellent as well.  I drink my coffee black and this one has no bitter after taste and the flavor isn't overpowering.  The flavor is a very light coconut and the coffee is a medium body.  I must admit that I was a little hesitant about a ""coconut"" flavor.  DON'T BE!  Everyone around me wants a cup....I refuse to share!"
8386,B003VXFK44,A2SZLNSI5KOQJT,"Carrie, ""Formerly &#34;Sister Carrie&#34;""",19,20,4,1281916800,"Bold, but Not Teeth Jarring Bold. Nice Flavor and a Nice Cup of Coffee.","Wolfgang Puck French Roast is a nice, bold (not too bold), flavorful cup of coffee.  If you like <a href=""http://www.amazon.com/gp/product/B001CHFSQ6"">Coffee People Extra Bold Organic, Dark Roast Coffee for Keurig Brewers, 24-Count K-Cups (Pack of 2)</a>, then you should like Wolfgang Puck's French Roast.<br /><br />This French Roast has a deep flavor with a hint of sweetness and a smooth finish - a good choice for a morning cup of coffee.<br /><br />Recommended.<br /><br />(Note to Manufacturer: as a consumer, I wish you would use real coffee descriptions(i.e., hints of xxx, smooth finish) rather than fluff advertising like ""Bring the aromas of France home with you and ""Profitez des bons moments"" (enjoy the good moments)!"" - what does that really mean? It took me awhile to decide to purchase this coffee because the description gave me zero idea of what to expect)."
8387,B003VXFK44,A2SZLNSI5KOQJT,"Carrie, ""Formerly &#34;Sister Carrie&#34;""",23,25,5,1282435200,Solid Medium Roast Coffee with Just a Hint of Bold. Good Flavor. Not Acidic.,"Good choice for your morning coffee if you like a medium, slightly bold flavor.  Vienna coffee is not a real bold coffee, so medium roast coffee drinkers should like the flavor.<br /><br />Vienna Coffee House has less of a kick than <a href=""http://www.amazon.com/gp/product/B003VXFL1Q"">Wolfgang Puck French Roast (Dark Roast), 24-Count K-cups (Pack of 2)</a>), but a little more than <a href=""http://www.amazon.com/gp/product/B001CHFUDC"">Coffee People Donut Shop Medium Roast, Extra Bold for Keurig Brewers, 24-Count K-Cups (Pack of 2)</a>.<br /><br />Good flavor, slightly sweet with a good bean taste that isn't tough on your stomach.<br /><br />To the manufacturer: please revise your coffee descriptions - they are terrible and give the consumer no information on the flavor/style of coffee featured.  If you want us to buy the coffee, be forthright on your descriptions."
8388,B003VXFK44,A17HMM1M7T9PJ1,Timothy B. Riley,14,15,4,1282176000,Another great dark K-cup coffee,"I love the rich, full-bodied flavor of a dark-roast coffee.  When I bought my first Keurig machine I wasted no time in ordering all of the dark roast K-cups that I could find.  I initially settled on Newman's Own Dark Roast as my ""go-to"" coffee, but I didn't stop there.  I like to keep experimenting and looking for something new.  I happened to find Coffee People's Organic Extra Bold blend and was blown away.  It has been my favorite ever since I first tried it.  Last week I saw a listing for a Colombian dark roast sold under the Wolfgang Puck name (it is processed and distributed by Van Houtte) and decided to give it try.  Here is my impression of it:<br /><br />After brewing a cup (I used the 7 1/2 oz. setting) the first thing that I noticed was that it didn't have that freshly-brewed aroma that the Coffee People X-Bold does, however the taste was another story.  It hits your palate with medium acidity and a nice, sharp bite that gets your attention right away. The finish was surprising clean with a hint of spice (nutmeg or cinnamon?) and just a slight, lingering, pleasant bitterness.  I really like this coffee but I think that I will stick with Coffee People's Extra Bold and this will be my back-up brand.  However, I will keep looking for something new.  Who knows what I will find?<br /><br /><a href=""http://www.amazon.com/gp/product/B001EO7GYY"">Newman's Own&iquest; Organics Special Blend (Extra Bold), K-cups For Keurig Brewers, 24-count,  Boxes (Pack of 2)</a><br /><a href=""http://www.amazon.com/gp/product/B002L444OQ"">Coffee People Organic, Extra Bold K-Cups for Keurig Brewers (Pack of 50) [Amazon Frustration-Free Packaging</a>]"
8389,B003VXFK44,A2SZLNSI5KOQJT,"Carrie, ""Formerly &#34;Sister Carrie&#34;""",10,10,3,1281916800,"Not Outstanding. Light to Medium Roast. Smooth, Not Acidic.","I love the names Wolfgang Puck gives to their coffees, but the coffee descriptions leave a lot to be desired.<br /><br />In this case, with ""Breakfast in Bed"", I expected a much more flavorful cup of coffee than delivered.  ""Breakfast in Bed"" is on the light side of the medium roasts and has a mild, but not very memorable flavor.  On the plus side, it is a smooth coffee and not acidic at all.<br /><br />A better choice, in my opinion, is <a href=""http://www.amazon.com/gp/product/B001CHFUDC"">Coffee People Donut Shop Medium Roast, Extra Bold for Keurig Brewers, 24-Count K-Cups (Pack of 2)</a>, which also comes in the 50 pack.<br /><br />ADDED: Another nice, smooth medium blend is <a href=""http://www.amazon.com/gp/product/B002APWQ0K"">Timothy's World Coffee, Kona Blend for Keurig Brewers, Medium, 50-Count K-Cups</a><br /><br />ADDED: for those who prefer a lighter smooth blend, try <a href=""http://www.amazon.com/gp/product/B00196QVPM"">Keurig Green Mountain Coffee Roasters 80 K - Cup Colombian Fair Trade Slect Medium Roast Coffee</a> (link for product description only, not for best pricing)."
8390,B003VXFK44,A3A50F3ZWJ6V68,John Passarella,9,9,2,1326844800,This coffee is now DECAFF!,"One reviewer mentioned that this coffee was decaff and said it was listed as such on the bottom of the box (in small print). I checked my current box and saw no such labeling information. HOWEVER, the new boxes I received are a different color, with a slapped on label for Hawaiian Hazelnut and NOW the bottom of the box says it's made from 100% decaff coffee. While I like the flavor, I do NOT want decaff in the morning, which is when I drink coffee.<br /><br />Unfortunately, I am unable to return this item to Amazon because of their return policy, which is why I'm writing this review, to make sure others know the coffee packaging has changed and it is definitely labeled as decaffeinated now. I would give more stars for flavor, but the lack of official notification in the product description that this coffee is decaff makes me feel as if I tossed my money out the window, buying something I would not have otherwise ordered."
8391,B003VXFK44,A1PCB6OXKWKLBL,Raymond Arzounian,9,9,4,1316476800,Great Cuppa...except,"Ok, now on our third box of Breakfast in Bed. We had become fans of Donut House and Coffee Shop, looking for that balanced smooth ""Dunkinesque"" brew. We found ourselves coming up just a bit short in the strength/flavor area. Corrections were made in brew size and eventually adding in a bit of Emeril's Bold or various dark roasts. Well problem solved with the B in B. Smooth and flavorful and a good eye-opener. (Was worried the name somehow implied less caffeine)Based on our experience in these areas, 5 stars. The ""except""? On three seperate occasions out of two boxes purchased seperately, we had ""exploding"" K-cups! A small pop during brewing that sent coffee grounds spewing over and in the Keurig, counter top, and coffee cup. This at our home brewer AND our vacation house. Messy. Very messy, requiring unplugging and careful cleaning inside cup holder and area. Minus 1 star. Umm, exactly who makes these things and where...hopefully a road bump on the way to sucess. Peace."
8392,B003VXFK44,AQQ79QLD9K4OF,"Brenda H. Moore ""BAM Moore""",9,9,5,1285977600,our favorite,"I have this flavor shipped automatically now, along with several others.  This happens to be our favorite, and I have to remind my husband the two boxes need to last until the next shipment.  A slight coconut aroma and flavor is so amazingly delightful in the morning.  Not overly strong, and perfect for our taste buds.  Our favorite part of waking up in the morning!"
8393,B003VXFK44,A3R7R8ARVN2P3D,A. Kehoe Jr.,12,13,5,1285891200,"Outstanding, Bold, Lively Sumatran. best of the K-cups","First you must know I am one who roasts my own green beans at home, including Sumatran, but also many African varieties. I like a STRONG cup of coffee. I use K-cups at work because we have no facility for rinsing/cleaning/getting water for a regular machine.<br /><br />Sumatran coffees generally have a very rich, earthy taste; some would describe it as being ""tangy"" almost. Having tried the two other main brands of Sumatran for K-cups, the Puck is by far the best. It is not as bold as something you would get from Starbucks or from roasting yourself, but it has all the flavor elements of a good Sumatran cup. It especially has that nice earthy taste. Even the aftertaste is rich.<br /><br />IMPORTANT: If you are looking for a k-cup that you will use on any other than the smallest cup setting, this coffee is not for you. In my opinion you get a Sumatran because you love strong coffee. Watered down it loses its distinctiveness. Get a generic french roast if you want weaker coffee with some flavor. I make mine with 2 k-cups, at the smallest setting. By camparison, I would give a Starbucks Sumatra mandheling a 10/10 rating for boldness. The Puck is about an 8, the Diedrich is a 4.<br />I highly recommend this coffee for bold coffee lovers, provided you use the smallest cup setting. You will not be disappointed. Best K-cup I have had yet, and I have tried many- Newman, Timothy's, Donut Shop, Diedrich, etc.<br /><br />Addendum: I have since tried th Green Mountain Sumatran, and gave that a one -star. Stale and bitter. I will definitely stay with Puck's."
8394,B003VXFK44,A8M42EXA7NB5L,"-- ""Jane Eyre lover""",12,13,4,1282694400,"A very nice, smooth, Americano style coffee","I bought a Wolfgang Puck sampler and this was certainly one of my favorites, so I ordered a bigger box and have truly been enjoying it.  This is a classic, medium-roast cup of coffee.  It's very smooth, with no bitterness.  I would say that if you enjoy Donut Shop, Tully's Kona, and Caribou, you will like this blend.  The label is adorable and makes me smile when I pop it in the Keurig each morning."
8395,B003VXFK44,A119HR3WKJPKD,Carrie H,0,0,5,1336003200,My favorite k cup,My favorite Flavored coffee!!! This is not available in any of my local stores.  Better price than I have found at any local stores as well.
8396,B003VXFK44,A2N3Q3TZW0AIVN,GENE,0,0,5,1335744000,BEST COFFEE EVER,"BEEN TRYING EVERY COFFEE BRAND AND FLAVOR FOR OVER A YEAR NOW AND THIS IS IT.  I JUST LOVE THIS COFFEE.  YOU SHOULD TRY A SMALL BOX AND SEE IF YOU AGREE.  EVERYONE HAS A DIFFERENT TASTE FOR COFFEE SO YOU MAY NOT LIKE IT, BUT WORTH A TRY.  I ALWAYS SAY IF YOU DON'T BUY A LOTTO TICKET YOU WILL NEVER WIN."
8397,B003VXFK44,A1XLT6SJ6VRGBB,Ron Diefenthaler,0,0,5,1335312000,Coffee Makes Me a Crazy,"If you liked flavored coffees, this one has a hint of coconut to it.  This is my favorite coffee by far. I look forward to my first cup every morning."
8398,B003VXFK44,AI4EITBWO8R9J,Daxi,0,0,5,1335225600,Awesome Coffee,I love this coffee. Great taste and great way to start your morning. If you like flavored coffee you will like this.
8399,B003VXFK44,A34JVMWYGY74QE,ashersmom,0,0,5,1335139200,My Favorite K-Cup so far!,"These K-Cups are great! The coffee is mild and yummy, but still very flavorful. I love this, cant wait to get my next shipment!"
8400,B003VXFK44,A35UWJL3AGIHBM,Adam N. Rubenstein,0,0,1,1335139200,Not good at all!!!!!!!!!!!!!,This flavor is horrible.  There are many other flavors much better.  Hawaiian Hazelnut is great!  Breakfast in Bed is AWesome!
8401,B003VXFK44,AGWU5LPTJHRYX,J. Beckmeyer,0,0,4,1334966400,Good Coffee - Great Price,"I caught this as a ""Warehouse"" deal. $18.09 for 48 K-cups. This was my first experience with any Wolfgang Puck coffee.<br />The Rodeo Drive Blend is good, average coffee. Nothing exceptional. I prefer a little stronger, bolder coffee, but at this price, it works for me. There's other brands that I like a little better, but with K-cups, cost per unit is always something I have to factor in...<br />I'd buy it again @ $0.38/cup, but I probably wouldn't @ full price. If you keep your eyes peeled, you can always find a good deal... just have to be patient and stock up when the deals arise."
8402,B003VXFK44,A29NA3RIZT5CH8,"M. Anderson ""Manders""",0,0,5,1334188800,YUMMO!  I am a coffee purist,"This is great coffee.  I am a coffee purist.  I don't add cream or sugar (unless it is weak or bitter). I truly enjoy coffee.  I have tried many different types of coffee for K-cups.  This is my new favorite. The price was amazing too.  Very smooth and subtle hazelnut flavor, not overpowering."
8403,B003VXFK44,AVZO61Y9E8EQM,rmb92585,0,0,5,1333843200,Great Coffee,"Well we were looking for another coffee that would meet or exceed the k cups we were using and this has far out tasted the coffee cups we were using, I have bought almost 6 packages of these and used just about all of them and will be ordering a few more boxes here soon. Great coffee, from a regular guy point of view."
8404,B003VXFK44,A1KSCAV1FE0OLT,"Frank J. Ohotnicky ""Frank""",0,0,5,1333670400,Great Coffee!,"Take it from someone who was tried a lot of different K-cups, BUY THESE! The ""Breakfast in Bed"" blend is full of great flavor, roasted perfectly, and more importantly I have been choosing it over Green Mountain, which says a lot. It's true to its name, perfect for the morning."
8405,B003VXFK44,A1S4QFFW5DSC6C,Coffeelover4eva,0,0,5,1333584000,Outstanding!,"Reading the previous comments people have stated they did not know this was a flavored coffee but it clearly states that it is. Atleast it did on the sight I bought mine from. I was only brought to Amazon for the secure payment feature. It's a delightful flavored coffee, (depending on how you brew it), and is a pleasant wake up any morning."
8406,B003VXFK44,A33NXNZ79H5K51,"Jean M ""JM""",0,0,4,1332979200,coconut in the morning?,"I did not know this had a coconut flavor or aroma as I got it in a variety pack. I put it in this am and immediately smelled coconut and thought oh no I don't like sweet in the AM. But its not sweet, I am quite surprised at the flavor and how I like it. Would I like it every morning..NO but it was a nice change. Made me feel I was waking up in a Jamacian cottage on the ocean hearing carribean music, well maybe not but it was close"
8407,B003VXFK44,AAPFN1BADMWMC,"Giancarlo Croce ""Offer VOID where prohibited""",0,0,3,1332892800,Sorry Wolfgang!,"I love my Keurig coffee maker. And I enjoy experimenting with new coffee flavours. <a href=""http://www.amazon.com/gp/product/B003VXHGDM"">Wolfgang Puck Coffee, Creme Caramel, 24-Count K-Cups for Keurig Brewers (Pack of 2)</a> seemed to be a safe choice. I love coffee with cream. I love caramel. I even like Wolfgang Puck. But his Creme Caramel flavoured coffee is a disappointment. It's not awful. It just lacks a certain depth of flavour. Even using the 'small cup' setting, the aroma is very nice, but the taste is a bit watery. 'Black', the coffee has a slightly chemical aftertaste. Adding extra cream and sweetener masked the aftertaste, but it didn't add any of the caramel creaminess I was expecting. In short; the coffee taste is very mild, and the caramel taste isn't all that great. Sorry Wolfgang, but I'm afraid this one is a yawner."
8408,B003VXFK44,AOLM0G25WI2T2,liss711,0,0,3,1332720000,Just okay,"I like dark strong coffee but I just didn't really care for this one.  Not sure what it really was, almost a tad bitter?  Unfortunately I have another whole box of 24 to use up.  I picked up some Sumatran Reserve (also a dark) and prefer it."
8409,B003VXFK44,A1GZVRXW89KZST,kawtamer,0,0,5,1332547200,Perfect every day coffee.,"I have tried many different k-cups and this has remained my favorite for the longest time. It is the perfect balance, not too weak and not too bold. And since I usually drink my coffee black, the flavor alone is very important to me. It' has a great flavor and not too acidic."
8410,B003VXFK44,A24ROQVJCANCDM,Cynthia Hidalgo,0,0,3,1332115200,"Too much caramel cream, not enough coffee","If you like your flavored coffee to taste like coffee, this may not be for you.  I couldn't taste the coffee at all in the travel size brew, but the smaller brew sizes were a bit better."
8411,B003VXFK44,AW6Q58EC6QC5G,anne williams,0,0,5,1331769600,"Great Coffee, Great Price","Amazon had this as buy one get one free and since it was my favorite, I could not resist.  Great purchase."
8412,B003VXFK44,A1EVNOCJ8RKX36,spitfire,0,0,5,1331596800,great taste,"this product is great tasting and you don't even need sugar or creamer, but if you like sweet coffee i'd say a little sugar and creamer would not hurt, this is a perfect product to wake up to every morning :)"
8413,B003VXFK44,A3GN7BRTTCMOMM,Kika,0,0,5,1331596800,Ahhhh...,This coffee is so smoothe.  I brew my morning cup with the medium cup size and it is delicious. It is a little weak on the large cup size setting.
8414,B003VXFK44,A7JCNKDASI7R0,J. Epps,0,0,4,1331424000,Pretty good coffee,"This is a smooth not bitter coffee. It's a little more pricey than some which are just as good, but it has a good sweet flavor, and I can recommend it."
8415,B003VXFK44,A1JVFV1VAA08X,gregc4,0,0,5,1330905600,Tastes great,I bought a small 3 pack of this locally and liked it so much I bought the 48 pack.  Great deal on Amazon.
8416,B003VXFK44,A38U1PX8CI8GF3,"Teresa Becker ""Laughing in NY""",0,0,5,1330732800,Crazy indeed,Bought a sample pack today of the Jamaica Me Crazy and love the flavor.  The flavor is not too powerful nor was it  overwhelming.  I'd recommend the Wolf Gang Puck k-cups.
8417,B003VXFK44,AIATM4VOUGQOT,"Brant ""brant""",0,0,5,1330560000,Great Taste and Reasonably Priced,"I personally don't like strong coffee.  If you like weaker coffee, then this blend is a great choice for you.  Other reviews on here say that its too weak, which is probably true if your used to something strong.<br /><br />I also use flavored creamer to further enhance the taste. For the price, it can't hurt to give it a try."
8418,B003VXFK44,A1V0NTJ5GUBE2G,giadagamma,0,0,5,1330300800,Yum Yum,"This is the smoothest and best tasting Keurig coffee I've tried.  It's not bitter, not too weak, not too strong, just right!"
8419,B003VXFK44,A1UC50DYFPSXYD,ATC,0,0,5,1330300800,Can Wolfgang make a bad k-cup?,"These are awesome...as are all of Wolfgang Puck's k-cups. The coffee is smooth, the cups brew perfectly, the taste is unbelievable! My husband and I are hooked on these. The price is great considering what amazing coffee this is!!"
8420,B003VXFK44,A3KHF4HNHSQYZ0,sambakervb,0,0,5,1330300800,WOLGANG PUCK FRENCH ROAST,WOLFGANG PUCK'S FRENCH ROAST HAS A DEEP ROBUST FLAVOR. I PREFER IT IN THE AFTERNOON... SOMETIMES WITH A SHOT OF GRAN MARNIER... OH YEAH...
8421,B003VXFK44,A3502W435NLGAZ,taramarabobara,0,0,5,1330214400,Nice French roast,"I've tried every single French roast K-cup, and this is one of my favorites.  The Starbucks and the Barista Prima are the two best French roast K-cups, but the gap between Wolfgang Puck's and those two are negligible.  This one has that great sweet smoky flavor that every good French roast should have."
8422,B003VXFK44,AHRASE2UFPFKK,Tom T,0,0,4,1330214400,Wolfgang's Hazlenut,"This one is my wife's favorite of all the Hazlenut blends she has tried. This is her ""go to"" after a busy day of being retired.<br />Delivery was exceptional as usual, could not ask for much more."
8423,B003VXFK44,A26NFIQ7KWI8Y7,kt rose,0,0,3,1329696000,I wouldn't call it bold,"I got this coffee as part of a ""bold"" sampler pack.  While I found it flavorful I wouldn't call it bold.  My first WP k-cup was French Roast which I found extremely bitter.  This coffee doesn't have that problem.<br /><br />For reference purposes my in store drink is a Starbucks Americano.<br /><br />My favorite k-cups are:<br />Starbucks French Roast<br />Starbucks Caffe Verona<br />Starbucks Pike Place Roast<br />Green Mountain Xtra Bold Sumatran Reserve<br />Green Mountain Double Black Diamond<br />Green Mountain Revv<br />Green Mountain Dark Magic<br /><br />Other k-cups I've tried:  Coffee People Jet Fuel ,Green Mountain Dark Magic Decaf, Emeril Jazzed up Decaf, Starbucks Caffe Verona, Coffee People Black Tiger,  Starbucks House Blend, Starbucks Breakfast Blend, Starbucks Sumatra, Wolfgang Puck French Roast, Green Mountain Lake and Lodge, Green Mountain French Roast, Caribou Mahogony, Wolfgang Puck Sumatra Kopi Raya, Emeril Big Easy Bold"
8424,B003VXFK44,A2GY8OFEBD9YT9,Keri-Ann,0,0,5,1329436800,Wonderful tasting coffee,"My husband used to like the Nantucket Blend saying that it was awesome.  Then he tried this one, and it's the only one he drinks.  I drink other flavors, but I like taking sips of this one for sure...my husband is very territorial over these cups and says it's the only one he drinks.  If you're a coffee drinker, definitely try this one!"
8425,B003VXFK44,A1UC50DYFPSXYD,ATC,0,0,5,1329350400,LOVE this!,"I drink my coffee black,so quality is a must! This is an excellent medium roast with a smooth consistency and perfect amount of kick. I love all the Wolfgan Puck coffee k-cups, but this is absolutely my favorite!"
8426,B003VXFK44,A286A0ZQ053275,Nikolas Britton,0,0,5,1329264000,One of my top favorites.,"One of my top favorites, it's infused with coconut and has a very unique flavor.  This coffee is best enjoyed without cream or sugar, and it will ether become one of your favorites or you'll never buy it again. Some of my other favorites are Vanilla Biscotti, Butter Toffee, Hawaiian Hazelnut, and Donut Shop."
8427,B003VXFK44,A3TX6CWSZL02PW,"LaVerne "":LaVerne""",0,0,5,1329004800,Good tasting Coffee,I drink a lot of coffee and I buy several different types. I found this particular one to be pleasant tasting with a nice aroma while brewing. There is no after-taste so you always want another cup.
8428,B003VXFK44,A3TX6CWSZL02PW,"LaVerne "":LaVerne""",0,0,5,1329004800,Great Coffee !,"Wonderful tasty coffee with a nice aroma as it is brewing. There is no after-taste at all and it very satisfying, you always want another cup of coffee. I continue to buy it."
8429,B003VXFK44,A3TX6CWSZL02PW,"LaVerne "":LaVerne""",0,0,5,1329004800,Nice flavorful and full-bodied.,A very nice flavor with no after-taste. It gives off a nice fragrance while brewing and has a very satisfying taste. You have to have another cup!
8430,B003VXFK44,AK7QWUSSUT6KS,"John ""JSM""",0,0,4,1328918400,Good Columbian,"Dark and full flavored, but distinctly Columbian.  This is a great morning coffee. Better cup of AM Joe than you will get at a coffee place."
8431,B003VXFK44,A1DDFQMQ6SW6BM,Tina Salas,0,0,5,1328832000,Breakfast in Bed review,"There is so many different K- Cup to chose from. So I asked in the store what brand and flavor is bought the most. They suggested Wolfgang Puck Coffee - Breakfast in Bed. The only had a few on the shelf and I was not disappointed. Now I am hooked. For you people that use creamer, this coffee is so good you will not even need creamer."
8432,B003VXFK44,AF0RBVW29WQNT,K2P,0,0,5,1328572800,Wolfgang knows how to brew it!,"My favorite of the Wolfgang series discovered when trying all of the flavors in the available sample pack. Very good flavor, consistent with each pod and not overdone with added flavors. Very good dark roast Colombian cup of coffee from the Wolf."
8433,B003VXFK44,A2TH3R48TMDRNC,George Olijnyk,0,0,5,1328486400,The best Hazelnut out there!,We have tried all of the Hazelnut flavored coffee brands.  This is by far the best.  To bad it isn't an auto ship.
8434,B003VXFK44,A3DSBTY8MFCC1U,bitchwheremyPBJ,0,0,5,1328400000,Great blend of flavor.,"There's not much I can say that hasn't already been said. But when I brewed this coffee I really wasn't expecting to like it at all, seeing as I don't normally like coconut flavored things. But I really like the blend of flavors. To me it doesn't really taste like coconut as much as it does just tropical-ness in general. It's like.. palm tree flavored coffee. And the flavor isn't too overpowering at all, it still has a nice coffee taste. It's just right."
8435,B003VXFK44,A85X52Z0RZHA8,Ann,0,0,4,1328140800,"Only a 'HINT"" of vanilla","This is a dark, smooth brew (darker than Timothy's French Vanilla), But as with Timothy's it has only a slight hint of vanilla. This is my third ""taste test"" searching for the best vanilla flavored coffee.  Gloria Jean's was undrinkable.  Timothy's was pleasant but not as deep a roast as this. If it only had more vanilla flavor this would be my hands down favorite."
8436,B003VXFK44,A3ZCQOKZT8XO1,Seep77,0,0,5,1327795200,Great flavor,"I've tried lots of flavors of coffee and this one is my favorite! Great taste, not bitter at all. A great flavored coffee for people who don't really like the taste of coffee."
8437,B003VXFK44,A2NPYVLJ7XPKS3,cas,0,0,5,1327708800,great coffee,"the aroma is awesome!!  love the flavor, really gets you going in the morning.  prompt delivery, this is definatly my husbands favorite single cup coffee"
8438,B003VXFK44,A1XPT6TAPFPPEM,skier4ever,0,0,4,1327449600,The Best,"After 5 years with the Keurig, this is the best .  If you like a medium blend, it perfect.  Its smooth, and has taste. Not watered down on either setting."
8439,B003VXFK44,A3J0QAR99EITWT,J. Riggs,0,0,5,1327363200,Yum!!,"I am not a huge morning coffee person as this seems to be the only time of day black coffee upsets my stomach. No idea why. My work got a Keurig recently and buy the Caribou regular and morning blends, which are ok but I can hardly drink them unless there's a creamer of some sort in them.<br /><br />So on a recent trip to BB&B I perused their wall of K-cups and this one caught my eye. I am generally a fan of flavored coffees and this sounded good, so I bought an 18 cup pack. I have to say it is delicious! The coconut flavor is light but definitely there, and doesn't leave a bitter aftertaste like most black coffees do. It smells so good my co-workers have done a 180 walking by my desk to ask me what smells so good.<br /><br />Obviously if you're a coffee connoisseur this won't be for you, but if not it is definitely worth a shot. And the best part for me, aside from the flavor, no stomach upset!"
8440,B003VXFK44,AIKS2Z0SGDQL9,s.pugh,0,0,5,1327363200,I would order again!,Wolfgang Puck makes the BEST coffee! The package arrived on time and in perfect condition! I would definitely order this again.
8441,B003VXFK44,AHRASE2UFPFKK,Tom T,0,0,5,1327363200,Makes you feel like you are having breakfast in bed.,Have enjoyed every single cup of Breakfast in Bed. Just the right kind of brew to wake up these old bones and get me started on the day's adventure. Also enjoy it while watching NCIS so I can join Gibbs enjoying a brew as well.
8442,B003VXFK44,AWU8B9JFO1BIE,Amy G,0,0,5,1327276800,My favorite hazelnut k-cup!,"I love this brand!  The best hazelnut flavor ever! I wait for it to go on sale because it is more expensive than the other brands.  Also, as another reviewer noted, it does say decaff on the bottom of the package! It really should state that in the product description. I've noticed the packages from Bed, Bath and Beyond did not state this but can't imagine both are available.  I'll still purchase it because the flavor is so smooth."
