13576,B001ZSF9EI,A23JXMWJLCETEC,Betsy Ray,0,0,5,1305590400,Two paws up from Chicken and Biscuit,"My two boys LOVE the semi-moist Pet Greens treats. Admittedly, Biscuit is not overly choosey, but Chicken has turned up his nose at the other treats I've tried. Now, if I say ""treat"" or even reach toward where I keep them, Chicken comes running. They DO smell weird -- kind of like not-so-freshly mowed grass, but the odor quickly dissipates and the kitties love 'em. So far we've tried the chicken (ironically enough) and the salmon and both have been equally well-received."
13577,B001ZSF9EI,A2BZ1C22HCVO9G,fire pulse,0,0,3,1304467200,"Sadly, not a winner here","Well, I had high hopes for these treats, which are small, and smell terrible. They are semi-moist treats. Other than the smell, they seem like a fine product, just not for my boy Wesley. He was totally uninterested. He sniffed it once, and that was it. He wouldn't even chase it when it rolled across the room. (A clear poor sign.) So, although the resealable packaging is great, and the cat depicted on the bag is cute, this won't be a winner in our household. Perhaps a different flavor would be better.<br /><br />One thing to note, Wesley has not had semi-moist treats before, so that could be it as well. Hopefully your cat will have happier results!"
13578,B005D2IKUW,A2AF8MMVBDU8YX,Scarlet,0,0,5,1346630400,Lovely,"The tea is what it was advertised as! The tea tin and packaging were also in excellent condition. The tea tastes nice, just like normal english breakfast. They are non string tea bags, round instead. Lovely for a gift!"
13579,B00171KCB8,A2GAO2M7Y8U06H,pinkfallacy,1,1,5,1265414400,great tasting noodles!,"I used to eat this all the time when I was a kid but unfortunately, they stopped producing it for a while. Then suddenly, its back again. I love it! Its really, really tasty :)"
13580,B00171KCB8,A18F09Z2RJ2C5K,"Wendy H. Chiu ""WH Chiu""",1,2,1,1282435200,No rtd police,NISSIN INSTANT NOODLE<br />CHICKEN FAVOR X 12 Packs<br /><br />The above item was sold by JVS thru Amazon.com  It written in the product description is MADE IN JAPAN. But when I rec'd that pkg of Noodle is written MADE IN HONG KONG. I e-mail to request Instruction of return twice within two weeks. NO Reply! I return it any way in the third week. They should have written Return Policy in place or reply my e-mail within 48 hrs!
13581,B00171KCB8,A31JPNHS8Y3G40,"Sam Wai I ""busy girl""",1,3,1,1233273600,not from JAPAN!!!,"This noodle is not made in Japan, is from Hong Kong, the price in supermarket is about 0,45$ each. Please be a honest seller!!!!"
13582,B001E5DQGU,A49DOVGSBWUJ8,"Ambre Ploeger ""Graduate/Escapee of CSU Monter...",5,5,4,1195171200,good stuff,"I like this. I have had more expensive truffle oils before, but I am perfectly happy with this. Just because it's not from france doesn't mean its not good! A good sparkeling wine (champange) from california, is still better than a bad one from champange france. The tase is waht I expected. Mine were packaged in shrink wrapped plastic and padding stuff, and arrived ok. Truffles, I understand, grow in many places in the world. I haven't tasted the finest quality (cannot find it, much less afford it), but this tastes similar to the other black truffle oils I have tasted (that were more expensive). I have no reservations recommending it, as long as you understand its not as subtile as white truffle, i.e its a bit stronger of a taste. It all what you like and can afford. Its great stuff!<br /><br />The other reviewer should have asked for a replacement, not a refund. You shouldn't derogate the product for something that is the fault of the shipping carrier, and possibly the packer."
13583,B001E5DQGU,A3F69HNLEEWH11,"Opinion Mommie ""Opinion Mommie""",4,4,4,1219017600,decent quality,"It's really difficult to find good truffle oil these days and unless you want to spend a lot of money, a product like this is just fine for most kitchens. There is a decent amount of flavor, and the price isn't bad. Maybe Thomas Keller would turn his nose up at it, but for me - it's good enough because honestly I can't tell the difference between the really expensive stuff and the mediocre stuff so I'd rather just pay $14, and not $90."
13584,B001E5DQGU,A2YO8731SKDKLL,Goofball,1,1,5,1322092800,Great in pasta and lightly applied to steak,"Urbani is just known for  finding the best tuffles in the world and this olive oil infused with black truffles didn't disappoint at all.  I think the hard part with this is where and when to use it but we have found it great in eggs, lightly applied to steaks both during cooking and after.  The best use and when we like the best is used in pasta right after draining it just gives it a great kick and unique taste.<br /><br />Great way to inexpensively get a great truffle taste"
13585,B001E5DQGU,A21U4DR8M6I9QN,"K. M Merrill ""justine""",1,1,4,1239926400,nice flavor,"Lovely oil, great for pasta, grains, bread. Wish I had bought white oil, I like that better.Very comprable to what I bought in Italy in the local store."
13586,B001E5DQGU,A2BJTZ5JZHAJ9B,"Mona Osman ""zolwica""",1,1,3,1216166400,Great for the price,"I mean you get 2 bottles for a very affordable price!<br /><br />Yes, it isn't the highest quality, but it is wonderful for the price. I add this oil to meats, lasagna's grounds etc. and it has added some great flavor. If you want more, then go for the much more expensive stuff (no guarantee it will be any better) or go for truffle pastes or other forms of truffles (which are much more pricey).<br /><br />I am satisfied, though the packaging was not all that great, but my item arrived in good condition."
13587,B001E5DQGU,AXQHGX3Y0J0Z1,gusvec,0,0,5,1344384000,Truffle oil.,"Good quality, I found it at a good price. My wife loves to cook and it is one of her favorites tricks for giving excellent flavor to the meals. I highly recomend it.<a href=""http://www.amazon.com/gp/product/B001E5DQGU"">Urbani Black Winter Truffle Infused Oil, Bottle, 55-ml Bottles (Pack of 2)</a>"
13588,B001E5DQGU,A2ES37TY9EOAZF,a036618,0,0,3,1329609600,Good but the White Truffle Oil is better,"Great value for an infused truffle oil, however I enjoy the White Oil better for basically the same price.  I'm sure I'll use it all up and then just order that one instead next time.  They're both good.  Love it in mushroom quiche or garlic mashed  potatoes!"
13589,B001E5DQGU,A3HJHV83O2U8BL,robgman,0,0,4,1243987200,Delicious but not the best,"This truffle oil is quite good but I prefer the Plantin brand, which is from France. The Urbani is from Italy. The Plantin is more expensive but it is oh so delicious. I have tried both black and white and both are good. Black is a bit stronger, or more pungent. In any event, this is a very healthy alternative to butter! Enjoy!"
13590,B001E5DQGU,AN1M29CUG0MG5,"Joshu W. Klug ""Guru of goofy""",0,1,2,1337299200,Ok,"This stuff is ok, not great but not bad. Trying to find anything made of real ruffle and only real truffle is futile. As far as I can tell, and from my research, no company in the world makes a truffle oil that is only made with real truffles and tastes ok. This stuff is only good for using at Olive Garden."
13591,B001E5DQGU,A1SMC7STU25C0I,Nicholas A. Cummings,0,1,2,1264636800,The emperor has no clothes,"I have had real truffles only once that I can recall, and that very old memory is of a sublime taste.  The slippery terminology used for 'truffle' oil gave me pause, but I decided to take a chance.  To me, ""infused"" implies that something has been marinated in a liquid, not that a chemical has been simply mixed in.  Sure enough, the ingredient list on the bottle is limited to olive oil and truffle ""aroma.""<br /><br />When I opened the bottle, I could only detect a garlic-like aroma, pleasant but not sublime.  I first tried adding 1/4 teaspoon to a small serving of scrambled eggs, and could detect nothing.  Today I made a 'two egg' (1/2 cup of eggbeaters) omelet flavored with tarragon and filled with simple sauteed potatos, scallions, and mushrooms.  I drizzled on a full teaspoon of the 'truffle oil' after the omelet was set, immediately before filling and folding it.<br /><br />Again, I could discern no flavor or aroma other than the above ingredients.  I rated this at 2 stars rather than one on the charitable assumption that a younger nose might detect some sort of aroma."
13592,B001E5DQGU,A35XL20HQXNUGP,Katherine Potts,3,10,1,1194307200,bad shipping,"I ordered this product and the Urbani white Truffle oil and it arrived broken because they shipped it in a box with nothing inside to protect it. It was just 4 glass bottles thrown into a box and shipped. Also there were no markings on the box to say it was fragile or that there was glass inside.  When I tried to go online and return it I was told the items were not returnable.  So I just bought some expensive, broken, oil.  I will not5 buy from this again and would advise everyone else to do the same."
13593,B005WIO4CU,A2BN0ZQ947XJ64,Sarah Krueger,0,0,5,1337472000,Delicious,"The smell alone will make you salivate, it is that good. It comes with rock sugar mixed in, so I don't ever use any added sweeteners."
13594,B0016889C6,A1EUS35WG2QVMG,Kat 's meow,3,4,5,1275696000,Vernors Ginger Ale,"Love the ginger ale! Best ever. Took a bit to get it but it was worth the wait.However, my credit card was comprimised when I ordered from Amazon. I probably won't order from them again."
13595,B0016889C6,A3O9EWONAVITUK,M. Warren,0,0,5,1339545600,Great rich taste,"This is a deeper, richer, more gingery and rooty tasting ginger ale than you might be used to.  Give it a try!  I love it and it makes other ginger ales seem tasteless and watery.  The diet version doesn't taste diet-y.  Also, Vernors for some reason keeps its fizziness longer than other sodas even after you've put ice in it.  If you like ice cream, vanilla ice cream in Vernors makes a really awesome ice cream soda.  Now I want one and I don't have any more Vernors!"
13596,B0016889C6,A2B7BUH8834Y6M,"Shelley Gammon ""Geek""",1,2,2,1286496000,Strange after-taste,"I've been on a ginger ale kick lately and switched to diet since every brand of regular ginger ale I can find sweetens their drinks with high fructose corn syrup instead of just regular sugar. Anything made with or from corn makes me ill, so I've been drinking. I've had the diet Canada Dry version, as well as various store brands from Brookshire's, Albertson's, etc. I ran to the grocery store near work today to pick up something and grabbed a six-pack of Vernors as there were no other options for diet ginger ale.<br /><br />The after-taste is almost like saccharine, even though it is sweetened with Aspertame. It is reminiscent of TAB soda. The taste of ginger ale is there, but there is a chemical-esque taste as well - almost soapy.<br /><br />I won't be getting this brand ever again."
13597,B0016889C6,AM4A68RQ9LIAD,watermelon,0,1,1,1323734400,you can really taste how fake the sugar is---gross!,"Ew...I love Canada Dry and Schwepps, and I decided to try this brand because it was cheaper and it looked authentic. Not sure how the regular (non-diet) kind compares, but this tastes so diety--it's gross. I usually drink diet soda and don't mind the taste of diet coke, diet dr. pepper, diet sprite, (other diet gingerale, too) but this is REALLY GROSS. don't get it! You can definitely taste the ginger, but the overly saccharine taste ruins it."
13598,B001E5E33A,A1B977KWGHEZ8V,"David R. Richardson ""David..........""",3,3,5,1235174400,Excellent,We have been waiting for Earl Grey Decaf and now it is here.  My wife love it.  She now can drink either Earl Grey or English Breakfast.  It gives her a choice.<br /><br />The Earl Grey is not as strong as the English Breakfast.
13599,B001E5E33A,A2GVG03NGBKCF4,"Nan M. Hart ""valentine""",3,3,5,1197331200,Ear Grey decaf tea,Love this product.  The tea is smooth yet hearty which is tough to find in a decaf tea.  Perfect!  Highly recommend.
13600,B001E5E33A,A23V7QUI3SFJTV,"Jens ""Firebird93""",2,2,3,1204675200,Good but oil of bergamot overrides black tea flavor,"Earl grey is definitely one of my favorite flavors, however I had to knock a couple stars off the Twinnings brand (sorry - their other products tend to be the best!) as I find the Bergamot flavor to be too strong.  It borders on fruit/perfume.  Those who like the Bergamot flavor to overtake the tea flavor may rate this a full five stars, however for me it was too much like candy (I compare it to the way grape candy would come through your nose) and not enough like tea.  I find the celestial seasonings version of this tea (in decaf) to be flawless."
13601,B001E5E33A,A7M67UK16LUQM,D. Hires,1,1,4,1260230400,tea time,"Tea samples came with the Keureg brewer, and when I tried them I was pleasantly surprised.<br />They surpass anything in a tea bag and when I want a warm drink at night, the decaf tastes excellent too.<br /><br />I just bought a new box...I'm really a coffee drinker but this tea is converting me to a tea drinker!<br />Diane<br />Ohio"
13602,B001E5E33A,AP1QVRGWGQMUY,"Melissa Gates ""k-cup addict""",1,1,5,1241654400,Yummy,"It is so nice to have this tea in a decaffeinated k-cup.  It keeps all its flavor and is a warm, delicious, comforting brew to have on hand.  It is great with milk and a little bit of sugar!"
13603,B001E5E33A,AFOG8EFCCFYEM,"Shirley M. Niro ""studio seven""",1,1,5,1211673600,Great taste,"I love Earl Grey Tea, but I can't always drink caffeinted tea. This really fits the bill. Same great flavor, but it doesn't keep me up all night. Nice addition to the K-cup selection. I used to purchase a similar item from Green Mountain Coffee, but they eliminated the product. So I really appreciate the ability to buy this from Amazon."
13604,B001E5E33A,A1RI2DTEATSODO,"J. A. Sharkey ""sharkgarden""",1,1,4,1206403200,Has a zing!,"This Earl Grey Tea has a zing to it, that I didn't have with a different brand.  My husband likes the zing, I am not sure about it.  It's worth trying, if you want a black tea that isn't real strong."
13605,B001E5E33A,A1I615916N8YKE,"Kathy ""AnUnnaturalCook""",1,1,5,1200614400,Distinctive decaf tea - citrus note,"I love this tea, especially in the K-cup!  The flavor is delicate; the citrus note from the bergamot sets it apart from regular black tea.  And there is none of the mess I experience with tea bags!  I bought this to make my mother-in-law happy, but this has become my favorite evening drink."
13606,B001E5E33A,A2T32ZSSYWZAVX,"E. va J. Patten ""Soundenterprise""",0,0,3,1350518400,Odd Taste,"The tea was OK but had an odd ""flowery"" after-taste. I like teas that are more ""pungent"" so this one was not totally my preference - but, as I said, OK."
13607,B001E5E33A,A3RIKHN0ZD9BGS,"barbara engle ""dining diva""",0,0,5,1350172800,Laika's mom,"Refreshing taste love the decaf, because I can have some before bed, still resting well, quick delivery. Twining's is a good brand, it doesn't taste like your drinking tea dust in the bags"
13608,B001E5E33A,A2YKRWJA4Q2UC0,"Florence H. Mamuzich ""hawaii dream""",0,0,5,1349740800,Tasty,I like Earl Grey tea as a change from black tea or green tea.  It has a very pleasant scent and taste to it that I find very relaxing.
13609,B001E5E33A,A17TASZJT6Y39D,"Mr. August ""Literature lover""",0,0,5,1345593600,Decaf Tea Choice,A distinctive decaf tea is hard to find.  I want a black tea taste but have rebuffed other decaf teas because they are flat and have weak flavors.  Early Grey decaffeniated has enough flavor and no flat taste residue.  I drink it at night to unwind and have no worries that I will be up all night!
13610,B001E5E33A,A2B6SNR9TLI83K,edward luster,0,0,5,1341273600,earl grey,this is a very good earl grey tea and i would recommend it to anyone who enjoys a quality tea
13611,B001E5E33A,ASJKKI1EHIYWP,Michael J. Yadron,0,0,5,1338681600,Excellent Tea!,This tea is a wonderfully tasting tea.  It has a great aroma and lifts the spirits!  The price was good as well.
13612,B001E5E33A,A1UWE64CPO197G,Doug Martin,0,0,5,1337904000,Perfect Match to Twinings Tea Bags,"These Keurig cups are are perfect match to the Earl Grey teabags Twinings has. I know Keurig has expiration dates on all of the cups, but these cups are far more shelf stable and fresh-tasting than a box of teabags that have been opened. I occasionally like a cup of tea and this makes sure the last cup is as fresh tasting as the first one."
13613,B001E5E33A,APP36ZQS7JYU0,"Donna Virgil ""scrabble maven""",0,0,5,1332892800,favorite tea available for my Keurig,You can't beat the convenience and the tea is strong enough you can get a double volume on one keurig cup.
13614,B001E5E33A,A1MDM6B6GSYXI4,"Edward L. Blackman ""elbmd""",0,0,5,1332460800,good product,tea has excellent flavor. it is a little expensive but very convenient and great when you don't want to wait for the kettle.
13615,B001E5E33A,A2NQIPDB2C4WXO,B. Hartman,0,0,5,1323388800,Great deal,Getting 2 boxes of the Classic Twinings Earl Grey decaf k-cups for such a low price is awesome.  Love the taste of Earl Grey and the convenience of k-cups and autoship.
13616,B001E5E33A,A2NHL1JPU0AW4U,Dan__,0,0,5,1316390400,tastes great,strong flavored tea the way I like it. I already went through one box in a couple months since I don't use the machine as much as I would like to.
13617,B001E5E33A,A1OK9K0AJO8R4Z,A. Plummer,0,0,5,1313366400,Great Earl Grey!,"Twinings is a great tea maker. And their Earl Grey is the best IMHO. I love to save money, especially when buying K-cups. You can buy a 25 pack for $9.99 at the Twinings USA website. Buying 2 packs plus shipping is still less than the $30 advertised here.(depending on where you live). So if your a fan, buy from the source. Happy Hunting! And also a place called [...] has good prices too. I don't represent any of these websites, I am giving back to consumers, because we sometimes pay too darn much for things. Pay it Forward and share good value! Smiles..."
13618,B001E5E33A,A1QFXC0Y4123YD,Joanne Mitchell,0,0,5,1312675200,Twinings Earl  Grey Decaf tea K-Cups,Bought this product when I was having a problem and had to give up coffee.  I like it so well that I use it all the time now<br />mitchell880
13619,B001E5E33A,A3SVIEUBDWSKAC,CKelleyGeaux,0,0,3,1309996800,"Not bad, just not great.","I love Earl Grey tea, but I'm trying to avoid caffeine. I was happy to find the Twinings Decaf Earl Grey tea, because locally I can only get herbal tea K-cups if I want to go caffeine-free. I have had the Twinings brand Earl Grey tea (with caffeine) in both tea bags and in a Tassimo T-disc. The K-cup version of their Earl Grey tea seems to have a much stronger bergamot taste than the other versions. I like my tea on the weak side, so I brew on the 10 oz. or 12 oz. setting - even so, the bergamot taste is still very strong (almost too much). If you are looking for Earl Grey K-cups and don't mind caffeine, I would try the Celestial Seasonings or Bigelow brands - they are better. If you are trying to avoid caffeine, these will give you more options and although not great - they still make a decent drink."
13620,B001E5E33A,A31LM99FMXLPBU,"Davejostef ""jo""",0,0,5,1309132800,Love This Tea!,Makes a great iced tea.  Make it and chill it and pour it over ice later on.  Works great!
13621,B001E5E33A,AQ3ZKNRD1RWO1,Simon,0,0,5,1308873600,Delicious!,"This stuff is great. I just had to give it a good rating. I didn't know if I'd like this, but my fianc&eacute;e suggested we get this instead of the other tea varieties and that was a good call."
13622,B001E5E33A,A1FM35ZPX64KKF,D. Kopp,0,0,3,1307404800,Bland,"Strong oil smell is nice, but the flavor is a bit bland. I prefer the Bigelow. And no, I don't work for Bigelow. :)"
13623,B001E5E33A,A27KH8QPN111E9,Eileen,0,0,5,1304035200,Decaf Earl Grey Tea,"Great price for a great tea.  To have the ability to enjoy my decaffeinated tea with the convenience of my Keurig is one of life's greatest pleasures.  Each cup is fresh with all the Bergamot I enjoy from a full brew.  Dont' be fooled by the decaf, this truly is a full bodied Earl Grey."
13624,B001E5E33A,ACMGE6WPUDNNG,K. Ann Wells,0,0,5,1299456000,Earl grey is good.,I'm not a fan of boiling water for 1 cup of tea nor am I a fan of green tea.  This tastes good and is not bitter. It's convenient and can be flavored and savored in under a minute.
13625,B001E5E33A,A94HE10QWKXO2,felicenana,0,0,4,1298332800,Earl Grey Tea,"This tea was fine...just not my favorite.  I prefer flavored herbal teas, but tried this for regular tea.  It has an unusual flavor, but I do like it for something different."
13626,B001E5E33A,A1574S23MT2UXT,MG,0,0,5,1296000000,Impressed.,I'm a big earl gray fan and I loved the deal and taste of this tea!  Will definitely keep my subscribe and save order  on this tea and recommend it.
13627,B001E5E33A,A1UTHKQ0YSZWPC,Patricia D. Wiedman,0,0,5,1293494400,Wonderful,"This tea is not only decaf, but tastes wonderful.  Has a real smooth taste.  Relaxes me and if my tummy is upset, helps.  I love this tea."
13628,B001E5E33A,A3LXQNUURHN0RB,"E. Spence ""homecare71""",0,0,4,1272758400,Twinings Earl Grey tea,"Got this tea quickly,and have enjoyed it. I love Earl Grey tea, and it is so easy with the Keurig."
13629,B001E5E33A,A22ABZR3TS8I26,"Frank V. Bartow ""fvb21""",0,0,5,1270857600,Amazingly good,"We've had our Keurig since December and love it.  We tried the Twinings Earl Grey tea K-cups and, although the coffee is uniformly great, we had a bit of pessimism whether a Keurig could ""brew"" a good cup of tea.  The Twinings K-cups more than passed the test and have become a favorite in our household.  The tea is brewed just right, flavorful and refreshing.  Twinings (and Keurig) have become a big hit in our home."
13630,B001E5E33A,ALIS0UTBBD2YO,Kellie  in NH,0,0,5,1270252800,Earl Grey tea,I have a hard time finding Earl Grey tea cups in the stores...they sell English Breakfast...but I really prefer Earl Grey...this was the best price I found...
13631,B001E5E33A,A38SJO0CH0VJBL,J. Keeler,0,0,5,1266192000,Earl Gray Kcup,Wasn't sure I'd really care for this tea - as a k-cup option.  It's WONDERFUL! It's the perfect blend of tea and all you have to do is brew it in a minute. Add a touch of honey and sit and relax while the tea warms you up!
13632,B001E5E33A,A3F58EVW3KF1EG,Tea Lover,0,0,5,1265760000,Awesome!,"Recently removed caffeine from my diet I thought life was over, until I found these Twinnings Earl Grey Decaffeinated K-Cups. The flavor is great, convenience is awesome and the value is much better than I have found anywhere else."
13633,B001E5E33A,A3D4HM90KIEH8Y,Rahul Zala,0,1,3,1336176000,Read the label.,"I thought it was caffeinated. I was wrong. It put me out of energy for 20 days. Never again. BUT, the taste is good. A little strong though"
13634,B001E5E33A,A3LPSI4RSO0MRV,Jim Reinknecht,0,1,1,1326931200,YUCK!!! Buy another variety!!!,"Tastes like pine needles!!! I've had other earl greys before and never have I thought I was drinking pine needle tea (Another reviewer said it was a bergomot flavor, i'm not educated enough to know)...  I bought this for my wife who can't have caffeinated varieties, and I can say i'm not a big fan.  The English Breakfast decaf is EXCELLENT.  I prefer my tea black, hot or cold, but this earl grey is not tolerable unless drank with a splash of milk and sugar (splenda for me though). It is undrinkable as iced tea.  I'd return this if i could. Avoid this at all costs, young jedi."
13635,B001E5E33A,A1KOCGNDLF2VUR,PEGGY,0,1,5,1324252800,PEGGY,THIS IS FOR MY SUNTS FOR CHRISTMAS THEY LOVE THIS KIND OF TEA AND NOW THAT IT IS K-CUPS THEY ARE EVEN HAPPIER.
13636,B001E5E33A,A2S9KMXG264XY1,Jill St John,0,1,3,1276560000,Its fine...I guess for decaf.,"Love Twinings Earl Grey in regular form, thought this would be a good choice for a cup of tea or 2 in the evening.  To be honest decaf tea is rarely satisfying, and this is the best of the options available.  Sorry Twinings, I love you I really do, its not you its me...decaf is not my cup of tea."
13637,B001E5E33A,A36TRTGEEYNFYP,"C. Shircliff ""college student""",0,2,1,1333497600,was sent incorrect item-in correct box,"I was sent English Breakfast tea in a Decaf Earl Grey Box.  The incorrect k-cups were in the wrong box and strewn haphazardly in the box.  It seemed rather unprofessional, like someone had just thrown what they had in their kitchen in a box and sent to me.  I am not happy to say the least.  Amazon customer service was wonderful and refunded me."
13638,B001E5E33A,AJ0N0VRA57AD9,Glenn Watkins,0,2,1,1297209600,Not my cup of tea,"I received my order of Twinings Earl Grey K-Cups today and anxiously tried one tonight. Wow, I am disappointed to say the least. Funky smell, taste and aftertaste compared to Bigelow's Earl Grey. Now I have 49 K-Cups that I don't want. Not all Earl Grey's are created equal.<br /><br />Edit: I mistakenly left this review for the decaf Earl Grey and I ordered the regular blend. Oops"
13639,B001E5E33A,ACIY1FODSPS5L,L. Helber,0,2,3,1238716800,An average tea.,"This is at best an average tea. It's not bad, just not great. I'd give it a 7 out of 10. I tend to think the Keurig, while a great coffee maker, is not the best tea brewer."
13640,B001E5E33A,A3UOZQH4HYE5U7,Barbara E. Durso,0,2,3,1207353600,Earl Grey Decaf,"I loved the Celestial Seasonings Earl Grey Decaf, but apparently it's discontinued and this has replaced it.  I don't like this nearly as much as the Celestial Seasonings.  Bah!  I feel betrayed."
13641,B001E5E33A,A1043TRZ652RNF,"DJ Rich ""DjsToGo""",0,4,1,1255305600,Twinings Earl Grey Tea K-Cups,"This is the first K-cup and Tea product from Twinings that no one enjoyed in our family. If I could have returned it, I would have after the first cup, but this item is not returnable."
13642,B001E5E33A,A12UKQO5T1DBRM,Joseph Ruggiero,3,21,2,1184198400,Not satisfied,Was led to believe that this product was individual tea bags not loose tea which requires special brewing equipment and now I'm stuck with product I can't move.  Chef Joseph
13643,B004YGQKLE,A2IFEAL3TLSB46,"Laura G ""Laura""",5,5,5,1331683200,Great chocolate for cafe mochas,"The difference between an average cafe mocha and a fabulous, smooth beverage to be savored, is in the quality of the chocolate. Mocha powders, ground chocolate and ordinary milk chocolate chips are no substitute.  Ghiradelli Barista Dark Chocolate Chips are the answer for intense flavor and pure, velvety chocolate. These Ghiradelli chips will turn your not-so-great, made-at-home mocha into a gourmet cafe.  Read more at mocha.[...]"
13644,B004YGQKLE,A3IX5BW0T6J6L0,AKKA,2,2,1,1337299200,Not great,"Great for eating straight out of the box, not great for recipes requiring melted chocolate. Does not melt well, tends to dry out."
13645,B005OD8HQM,AP6TCND7WLWYW,D.S.W.,0,0,5,1339718400,Shareable.,"Shared it with some Navy folk, and i got a lot of requests for more. Still one of my fave treats."
13646,B002TM38MY,AZ9PKS30P53MB,Doc Pooh,1,1,5,1295827200,My addiction,"Light. Crispy. Chocolate!  I had the hardest time finding these delicious cookies, but finally an Amazon vendor got some in and I ordered right away. The airy wafers are coated in milk chocolate without being weighed down by it. Yum."
13647,B004H1SPIW,A2NXRD80LWHUOP,"Mojave Mike ""Mike""",1,1,4,1309996800,sesame confection with pistachios,"Please see my other review for more details (vanilla Halvah).<br /><br />This is a confection bar with fine-ground sesame seeds with pistachios mixed in.<br /><br />If you like sesame, and pistachio, you will probably like Halvah."
13648,B0045PHBSA,A2QVBSXOZ5XI3J,Melanie E. McComb,0,0,4,1315785600,Best chocolate ever!,This chocolate is the best thing ever - made my dad really happy to get a shipment of these for Father's Day
13649,B000GWHFZA,ATO3RYQE9XJC0,Teresa,6,6,5,1277683200,Purchase,"Wal-Mart sells this product. Tried to find on internet what grocery store carried it, found none. It was a freak accident when i saw it in Wal-Mart $2.96 for large container!!!!"
13650,B000GWHFZA,A1E8F0AYFXPCRB,Derrick,8,9,4,1194480000,"misleading, still contains MSG, but great stuff nonetheless","They replace the sodium chloride with potassium chloride, with is arguably healthier while still being salty tasting, however they replace the free form MSG with hydrolyzed soy and corn protein, which is arguably worse then MSG and certainly contains MSG. It's against government regulations to say something has NO MSG then have hydrolyzed proteins as ingredients, but if you can get by that, the stuff tastes great!"
13651,B000GWHFZA,A2ETJVGN7YWK0M,"Patricia G. Williams ""music/book lover""",3,3,5,1272326400,Cavender's All Purpose Salt Free Greek Seasong,"I used Cavenders Greek seasoning for the first time several years ago when my sister sent me 2-8 oz. containers as part of a birthday gift.  It is one of the best, most useful and prolific gifts I have ever received.  I use this seasoning on chicken, beef, pork and seafood dishes and in soups and stews as well.  This is one of the best seasonings I have ever used.  I refuse to cook without it. I use the salt free Cavenders as often as I use the Cavenders with salt.  Whatever your choice,I suggest that everyone who wants to pump up the flavor of their foods try this seasoing and like me, you will make it a staple in your household."
13652,B000GWHFZA,A9BEWTTSNJ671,Brenda,1,1,5,1315872000,Cavender's Seasoning,"I have used Cavender's for about 25 years, more or less, and this salt free MSG free is as good as the original. It has a great smell and tastes delicious. We don't miss the salt at all. I can't get this in my stores yet but I am happy I can order it through my faithful Amazon."
13653,B000GWHFZA,A20VOXDGWE5HHG,Big Wave,1,1,5,1260230400,I use this all the time,I have used Cavender's for years. It tastes great on meat and veggies. I haven't found anything I can't season with it
13654,B000GWHFZA,A1EZGLNIKUY79I,L. Roblin,4,6,1,1210291200,Not for the MSG-Sensitive,"Although the description states that the salt-free version of Cavender's contains no msg, BEWARE. I sprinkled a little of this on beef last night while cooking it, and my intestines are still talking back to me 12 hours later! 'Flavor base seasoning' and 'five other spices' are both mystery ingredients in this mixture, that probably contain msg. NOT FOR MSG SENSITIVE PEOPLE!"
13655,B000GWHFZA,A3JV071KO43Q5X,"Jeff Pittman ""Jeff""",0,0,1,1348444800,Bland - what am I missing?,"I love Greek food and was excited to find this product with all the positive reviews since I don't cook a lot.  I took one reviewer's advice and bought some at Wally World at a considerable savings.<br /><br />My first (and probably last) attempt was chicken breasts, chick peas and sweet onions in a slow cooker.  I poured on the seasoning as I added each layer (onions, seasoning, chick peas, seasoning, chicken, seasoning, chick peas, seasoning, chicken, seasoning) to the extent that I though surely I had overdone it.<br /><br />The result was tasteless.  There was no flavor at all.  It's not that it wasn't flavorful enough, it was flavorless.<br /><br />I confess that I grew up in a household where we ate ""world food"" all the time, we just didn't know what it was because we had no cable TV and there was no FoodTV back in the dark ages anyway.  I live in an area where authentic ethnic food is everywhere.  Maybe my taste buds are completely fried (I do like me some spicy hot anything!) but to me this has less character than a moderate sprinkling of plain old black pepper, which is no character at all."
13656,B000GWHFZA,AKMEY1BSHSDG7,J. Arena,0,0,5,1327708800,Excellent change of pace!,"Our cabinets are filled with every salt-free seasoning there is. We rely heavily on Mrs. Dash, and really love it. However, I saw this listed on Amazon.com, and it was the first time I had ever seen it. Based on good reviews, I not only purchased it for my house, but sent a package to family members with heart issues. Now that we have all used it, the reviews are in -- all of them great. So far, we've used Cavender's on chicken cutlets, whole roast chicken, talapia and cold pasta salad with chopped vegetables. We love it and will make it a definite part of our spice rotation.<br /><br />If you are looking for something new to zest up the flavor of salt-free food, Cavender's All Purpose Greek Seasoning is really quite good!"
13657,B000GWHFZA,A2P5MUUO7RZJV9,Cynthia Janssens,0,0,5,1322179200,Great seasoning without salt,This has become my favorite seasoning. I try to cook without salt and this is an excellent substitute. It is not over-heavy with oregano as most greek spice mixtures are. I use it every day. I just ordered two more online to replenish my supply!
13658,B000GWHFZA,A2W18GSY69LLGB,TMK,0,0,1,1309824000,Acidic Taste,The Salt free version has a very acidic taste that melts when in contact with your mouth.<br />Just my two cents ...
13659,B000GWHFZA,A3EXPCTFDDV72A,Vernon F. Michalls,0,0,5,1238457600,Cavendar's Salt-Free,"This is a must-have for Buffalo chicken wings. Most of the seasonings on the market have salt as the first ingredient. If not, no taste. Cavendar's is a staple in our pantry."
